DEBUG 2024-06-27 13:18:44,935 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/fi/LC_MESSAGES/django.mo first seen with mtime 1718731515.0888958
DEBUG 2024-06-27 13:18:44,936 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/be/LC_MESSAGES/django.mo first seen with mtime 1718731515.0388958
DEBUG 2024-06-27 13:18:44,937 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/zh_TW/LC_MESSAGES/django.mo first seen with mtime 1718731515.2088957
DEBUG 2024-06-27 13:18:44,939 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/en_US/LC_MESSAGES/django.mo first seen with mtime 1718731515.0788958
DEBUG 2024-06-27 13:18:44,942 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/sv/LC_MESSAGES/django.mo first seen with mtime 1718731515.1788957
DEBUG 2024-06-27 13:18:44,944 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ko_KR/LC_MESSAGES/django.mo first seen with mtime 1718731515.1188958
DEBUG 2024-06-27 13:18:44,947 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/el/LC_MESSAGES/django.mo first seen with mtime 1718731515.0588958
DEBUG 2024-06-27 13:18:44,949 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/gl_ES/LC_MESSAGES/django.mo first seen with mtime 1718731515.0988958
DEBUG 2024-06-27 13:18:44,950 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ru/LC_MESSAGES/django.mo first seen with mtime 1718731515.1588957
DEBUG 2024-06-27 13:18:44,952 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/pl/LC_MESSAGES/django.mo first seen with mtime 1718731515.1488957
DEBUG 2024-06-27 13:18:44,954 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/nn/LC_MESSAGES/django.mo first seen with mtime 1718731515.1388958
DEBUG 2024-06-27 13:18:44,957 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/sk/LC_MESSAGES/django.mo first seen with mtime 1718731515.1688957
DEBUG 2024-06-27 13:18:44,960 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ja/LC_MESSAGES/django.mo first seen with mtime 1718731515.1188958
DEBUG 2024-06-27 13:18:44,962 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/pt/LC_MESSAGES/django.mo first seen with mtime 1718731515.1488957
DEBUG 2024-06-27 13:18:44,964 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/nl/LC_MESSAGES/django.mo first seen with mtime 1718731515.1388958
DEBUG 2024-06-27 13:18:44,966 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/fa_IR/LC_MESSAGES/django.mo first seen with mtime 1718731515.0888958
DEBUG 2024-06-27 13:18:44,967 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/en_CA/LC_MESSAGES/django.mo first seen with mtime 1718731515.0688958
DEBUG 2024-06-27 13:18:44,969 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/cs/LC_MESSAGES/django.mo first seen with mtime 1718731515.0488958
DEBUG 2024-06-27 13:18:44,970 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/az/LC_MESSAGES/django.mo first seen with mtime 1718731515.0388958
DEBUG 2024-06-27 13:18:44,972 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/sl/LC_MESSAGES/django.mo first seen with mtime 1718731515.1788957
DEBUG 2024-06-27 13:18:44,975 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ro/LC_MESSAGES/django.mo first seen with mtime 1718731515.1588957
DEBUG 2024-06-27 13:18:44,979 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/th/LC_MESSAGES/django.mo first seen with mtime 1718731515.1788957
DEBUG 2024-06-27 13:18:44,980 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/hu/LC_MESSAGES/django.mo first seen with mtime 1718731515.1088958
DEBUG 2024-06-27 13:18:44,982 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/en/LC_MESSAGES/django.mo first seen with mtime 1718731515.0688958
DEBUG 2024-06-27 13:18:44,984 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/da/LC_MESSAGES/django.mo first seen with mtime 1718731515.0488958
DEBUG 2024-06-27 13:18:44,988 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ne_NP/LC_MESSAGES/django.mo first seen with mtime 1718731515.1288958
DEBUG 2024-06-27 13:18:44,994 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/no/LC_MESSAGES/django.mo first seen with mtime 1718731515.1388958
DEBUG 2024-06-27 13:18:44,996 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/tr/LC_MESSAGES/django.mo first seen with mtime 1718731515.1888957
DEBUG 2024-06-27 13:18:44,998 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/mk/LC_MESSAGES/django.mo first seen with mtime 1718731515.1288958
DEBUG 2024-06-27 13:18:44,999 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/fr/LC_MESSAGES/django.mo first seen with mtime 1718731515.0888958
DEBUG 2024-06-27 13:18:45,001 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/et/LC_MESSAGES/django.mo first seen with mtime 1718731515.0788958
DEBUG 2024-06-27 13:18:45,003 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/uk/LC_MESSAGES/django.mo first seen with mtime 1718731515.1988957
DEBUG 2024-06-27 13:18:45,008 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/pt_BR/LC_MESSAGES/django.mo first seen with mtime 1718731515.1488957
DEBUG 2024-06-27 13:18:45,012 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/de/LC_MESSAGES/django.mo first seen with mtime 1718731515.0588958
DEBUG 2024-06-27 13:18:45,014 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ru_RU/LC_MESSAGES/django.mo first seen with mtime 1718731515.1688957
DEBUG 2024-06-27 13:18:45,015 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ca_ES/LC_MESSAGES/django.mo first seen with mtime 1718731515.0488958
DEBUG 2024-06-27 13:18:45,017 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/el_GR/LC_MESSAGES/django.mo first seen with mtime 1718731515.0588958
DEBUG 2024-06-27 13:18:45,019 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/pt_PT/LC_MESSAGES/django.mo first seen with mtime 1718731515.1588957
DEBUG 2024-06-27 13:18:45,020 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/gl/LC_MESSAGES/django.mo first seen with mtime 1718731515.0988958
DEBUG 2024-06-27 13:18:45,021 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/en_AU/LC_MESSAGES/django.mo first seen with mtime 1718731515.0688958
DEBUG 2024-06-27 13:18:45,023 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/nb/LC_MESSAGES/django.mo first seen with mtime 1718731515.1288958
DEBUG 2024-06-27 13:18:45,028 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/lv/LC_MESSAGES/django.mo first seen with mtime 1718731515.1188958
DEBUG 2024-06-27 13:18:45,030 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/bg/LC_MESSAGES/django.mo first seen with mtime 1718731515.0488958
DEBUG 2024-06-27 13:18:45,031 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/id/LC_MESSAGES/django.mo first seen with mtime 1718731515.1088958
DEBUG 2024-06-27 13:18:45,033 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/fa/LC_MESSAGES/django.mo first seen with mtime 1718731515.0788958
DEBUG 2024-06-27 13:18:45,036 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/fr_CA/LC_MESSAGES/django.mo first seen with mtime 1718731515.0988958
DEBUG 2024-06-27 13:18:45,038 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/lt/LC_MESSAGES/django.mo first seen with mtime 1718731515.1188958
DEBUG 2024-06-27 13:18:45,040 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/es/LC_MESSAGES/django.mo first seen with mtime 1718731515.0788958
DEBUG 2024-06-27 13:18:45,043 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/ca/LC_MESSAGES/django.mo first seen with mtime 1718731515.0488958
DEBUG 2024-06-27 13:18:45,047 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/locale/he_IL/LC_MESSAGES/django.mo first seen with mtime 1718731515.0988958
DEBUG 2024-06-27 13:18:46,438 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/PIL/_util.py first seen with mtime 1718732012.6988995
DEBUG 2024-06-27 13:18:46,440 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/db/migrations/loader.py first seen with mtime 1718731507.208896
DEBUG 2024-06-27 13:18:46,441 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0002_alter_permission_name_max_length.py first seen with mtime 1718731503.4688962
DEBUG 2024-06-27 13:18:46,442 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/contenttypes/migrations/0001_initial.py first seen with mtime 1718731503.848896
DEBUG 2024-06-27 13:18:46,446 autoreload File /usr/lib/python3.10/xml/etree/ElementPath.py first seen with mtime 1700493245.0
DEBUG 2024-06-27 13:18:46,448 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/sessions/backends/db.py first seen with mtime 1718731506.178896
DEBUG 2024-06-27 13:18:46,451 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/__init__.py first seen with mtime 1718731503.4788961
DEBUG 2024-06-27 13:18:46,454 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0011_update_proxy_permissions.py first seen with mtime 1718731503.4788961
DEBUG 2024-06-27 13:18:46,457 autoreload File /home/mcrymbo/shotokan/ShotokanUnited_backend/accounts/migrations/0003_remove_account_is_active_alter_account_password.py first seen with mtime 1719489192.8359323
DEBUG 2024-06-27 13:18:46,464 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/admin/migrations/__init__.py first seen with mtime 1718731502.2088962
DEBUG 2024-06-27 13:18:46,465 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/sessions/exceptions.py first seen with mtime 1718731506.168896
DEBUG 2024-06-27 13:18:46,467 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0004_alter_user_username_opts.py first seen with mtime 1718731503.4688962
DEBUG 2024-06-27 13:18:46,468 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/PIL/TiffTags.py first seen with mtime 1718732012.9288993
DEBUG 2024-06-27 13:18:46,469 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0001_initial.py first seen with mtime 1718731503.4688962
DEBUG 2024-06-27 13:18:46,474 autoreload File /home/mcrymbo/shotokan/ShotokanUnited_backend/accounts/migrations/0001_initial.py first seen with mtime 1719474324.9959176
DEBUG 2024-06-27 13:18:46,476 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/middleware/common.py first seen with mtime 1718731507.428896
DEBUG 2024-06-27 13:18:46,478 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0003_alter_user_email_max_length.py first seen with mtime 1718731503.4688962
DEBUG 2024-06-27 13:18:46,482 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/admin/migrations/0001_initial.py first seen with mtime 1718731502.2088962
DEBUG 2024-06-27 13:18:46,483 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py first seen with mtime 1718731503.4688962
DEBUG 2024-06-27 13:18:46,485 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0006_require_contenttypes_0002.py first seen with mtime 1718731503.4688962
DEBUG 2024-06-27 13:18:46,486 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0005_alter_user_last_login_null.py first seen with mtime 1718731503.4688962
DEBUG 2024-06-27 13:18:46,494 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/defusedxml/ElementTree.py first seen with mtime 1718874261.6847613
DEBUG 2024-06-27 13:18:46,496 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/db/migrations/recorder.py first seen with mtime 1718731507.208896
DEBUG 2024-06-27 13:18:46,498 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0008_alter_user_username_max_length.py first seen with mtime 1718731503.4788961
DEBUG 2024-06-27 13:18:46,499 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/PIL/_binary.py first seen with mtime 1718732012.9588995
DEBUG 2024-06-27 13:18:46,500 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/rest_framework/authtoken/migrations/0004_alter_tokenproxy_options.py first seen with mtime 1718731515.0288959
DEBUG 2024-06-27 13:18:46,502 autoreload File /home/mcrymbo/shotokan/ShotokanUnited_backend/backend/wsgi.py first seen with mtime 1718359411.7611005
DEBUG 2024-06-27 13:18:46,505 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/messages/middleware.py first seen with mtime 1718731505.458896
DEBUG 2024-06-27 13:18:46,509 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/PIL/ExifTags.py first seen with mtime 1718732012.7788994
DEBUG 2024-06-27 13:18:46,512 autoreload File /home/mcrymbo/shotokan/ShotokanUnited_backend/accounts/migrations/0004_account_is_active.py first seen with mtime 1719489463.7659297
DEBUG 2024-06-27 13:18:46,514 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/middleware/clickjacking.py first seen with mtime 1718731507.428896
DEBUG 2024-06-27 13:18:46,516 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/db/migrations/executor.py first seen with mtime 1718731507.198896
DEBUG 2024-06-27 13:18:46,517 autoreload File /usr/lib/python3.10/xml/etree/ElementTree.py first seen with mtime 1700493245.0
DEBUG 2024-06-27 13:18:46,528 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/core/cache/backends/locmem.py first seen with mtime 1718731506.968896
DEBUG 2024-06-27 13:18:46,531 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/admin/migrations/0002_logentry_remove_auto_add.py first seen with mtime 1718731502.2088962
DEBUG 2024-06-27 13:18:46,542 autoreload File /home/mcrymbo/shotokan/ShotokanUnited_backend/accounts/migrations/0002_alter_account_date_joined_alter_account_last_login.py first seen with mtime 1719480916.61592
DEBUG 2024-06-27 13:18:46,544 autoreload File /home/mcrymbo/.local/lib/python3.10/site-packages/django/contrib/auth/migrations/0009_alter_user_last_name_max_length.py first seen with mtime 1718731503.4788961
